iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
34,tot_emp,1,1,1,0,4.44897027000419,0.18204749212503027,379.0799777664299,12.400927814370425
34,pax_depart,0.9742197133734636,0.9613255541281638,1,0.0223263834966053,4.104414032108765,0.18204749212503027,336.78535097021427,10.799066867049675
34,bus992_depart,0.999999556813604,0.9999986704408119,1,7.676213551410017e-7,4.104413857732531,0.18204749212503027,336.78535097021427,10.799066751240618
34,flyer_depart,1.00000132874772,1,1.0000039862431602,2.301458561611529e-6,4.104414011991889,0.18204749212503027,336.78535097021427,10.799066832613486
34,flight_departure_6_to_630,1.0134019517554391,1,1.0402058552663174,0.023212861361007465,4.127447365356741,0.18204749212503027,379.06272042742756,11.407153423139835
34,flight_departure_630_to_7,1.0134042495999376,1,1.0402127487998125,0.023216841344426555,4.139457691437235,0.18204749212503027,379.06272042742756,11.611214891880657
34,flight_departure_7_to_730,1.0134031239502541,1,1.0402093718507621,0.02321489166198327,4.149541838404672,0.18204749212503027,379.06272042742756,11.671140212926204
34,flight_departure_730_to_8,1.0134019919455188,1,1.0402059758365563,0.023212930972267353,4.170492561822475,0.18204749212503027,379.06272042742756,11.959240916357397
34,flight_departure_8_to_830,1.0134044025490518,1,1.0402132076471553,0.02321710626006343,4.178585765151461,0.18204749212503027,379.06272042742756,11.96321266487882
34,flight_departure_830_to_9,1.0134041006332595,1,1.0402123018997782,0.023216583326571442,4.1906105547536345,0.18204749212503027,379.06272042742756,11.981990964523272
34,flight_departure_9_to_930,1.0134034719180773,1,1.0402104157542322,0.023215494359932747,4.198455517956335,0.18204749212503027,379.06272042742756,11.982650430343652
34,flight_departure_930_to_10,1.0134049533720473,1,1.0402148601161416,0.023218060313477507,4.209585645262676,0.18204749212503027,379.06272042742756,11.991471319707339
34,flight_departure_10_to_1030,1.0134033410489316,1,1.0402100231467946,0.02321526768792292,4.219051125600338,0.18204749212503027,379.06272042742756,11.993509953315732
34,flight_departure_1030_to_11,1.0134041940946015,1,1.0402125822838046,0.023216745206364586,4.233787216254843,0.18204749212503027,379.06272042742756,12.00755182942103
34,flight_departure_11_to_1130,1.0134035770479017,1,1.0402107311437052,0.023215676450129872,4.24785544157939,0.18204749212503027,379.06272042742756,12.013116169072804
34,flight_departure_1130_to_12,1.013405848215372,1,1.0402175446461164,0.02321961022758108,4.257327161469682,0.18204749212503027,379.06272042742756,12.020254605256914
34,flight_departure_12_to_1230,1.0134053840189106,1,1.040216152056732,0.023218806215725085,4.264857250760511,0.18204749212503027,379.06272042742756,12.022586457935585
34,flight_departure_1230_to_13,1.0134054285328749,1,1.0402162855986246,0.023218883316172757,4.284307531164026,0.18204749212503027,379.06272042742756,12.048131885873916
34,flight_departure_13_to_1330,1.0134050926908824,1,1.0402152780726475,0.02321830162077867,4.294687990391173,0.18204749212503027,379.06272042742756,12.050965233110544
34,flight_departure_1330_to_14,1.0134052278330081,1,1.0402156834990244,0.023218535693806518,4.30642079689102,0.18204749212503027,379.06272042742756,12.062312695602568
34,flight_departure_14_to_1430,1.0134039941213737,1,1.0402119823641214,0.023216398842573965,4.31490023974101,0.18204749212503027,379.06272042742756,12.065365908653927
34,flight_departure_1430_to_15,1.013404629609948,1,1.0402138888298436,0.023217499541071863,4.320996613676713,0.18204749212503027,379.06272042742756,12.06561683315593
34,flight_departure_15_to_1530,1.0134047409441844,1,1.0402142228325535,0.023217692377626352,4.330642815646236,0.18204749212503027,379.06272042742756,12.069471720499925
34,flight_departure_1530_to_16,1.0134054392463479,1,1.0402163177390436,0.023218901872452315,4.337424534478113,0.18204749212503027,379.06272042742756,12.07224919447743
34,flight_departure_16_to_1630,1.0134048725142308,1,1.0402146175426923,0.02321792026363124,4.343942622264559,0.18204749212503027,379.06272042742756,12.07264809798357
34,flight_departure_1630_to_17,1.0134050922287137,1,1.0402152766861408,0.023218300820278658,4.356578703268058,0.18204749212503027,379.06272042742756,12.099209906429627
34,flight_departure_17_to_1730,1.0134040017609967,1,1.04021200528299,0.023216412074788906,4.366198866976696,0.18204749212503027,379.06272042742756,12.11636831263797
34,flight_departure_1730_to_18,1.0134054837692497,1,1.0402164513077492,0.02321897898838048,4.3728752669022475,0.18204749212503027,379.06272042742756,12.143304627796374
34,flight_departure_18_to_1830,1.0134067133107298,1,1.0402201399321898,0.023221108616694176,4.379464361813981,0.18204749212503027,379.06272042742756,12.157251512933003
34,flight_departure_1830_to_19,1.0134045627859738,1,1.0402136883579216,0.02321738379855376,4.387731756228775,0.18204749212503027,379.06272042742756,12.165875957560662
34,flight_departure_19_to_1930,1.013405733479712,1,1.040217200439136,0.02321941149958825,4.395991328322115,0.18204749212503027,379.06272042742756,12.193343077012885
34,flight_departure_1930_to_20,1.0134057613468623,1,1.0402172840405868,0.023219459766908413,4.403462043585346,0.18204749212503027,379.06272042742756,12.198336939565438
34,flight_departure_20_to_2030,1.0134040020858663,1,1.040212006257599,0.02321641263747971,4.407984919106523,0.18204749212503027,379.06272042742756,12.199615774035752
34,flight_departure_2030_to_21,1.013406573382599,1,1.0402197201477972,0.023220866254062115,4.4217040217017,0.18204749212503027,379.06272042742756,12.260996354568526
34,flight_departure_21_to_2130,1.0134048921594812,1,1.0402146764784435,0.02321795429020304,4.425869859980347,0.18204749212503027,379.06272042742756,12.264216986077935
34,flight_departure_2130_to_22,1.0134053939561873,1,1.040216181868562,0.023218823427593228,4.437542601749858,0.18204749212503027,379.06272042742756,12.343893224553439
34,flight_departure_22_to_2230,1.013403263498475,1,1.040209790495425,0.023215133366592113,4.445542786429263,0.18204749212503027,379.06272042742756,12.395312380841707
34,flight_departure_2230_to_23,1.013401284389864,1,1.040203853169592,0.023211705449924173,4.4487927726529435,0.18204749212503027,379.06272042742756,12.400353927379578
35,tot_emp,1,1,1,0,4.4487927726529435,0.18204749212503027,379.06272042742756,12.400353927379578
35,pax_depart,0.974227729255871,0.9613379751584644,1,0.02231944147098424,4.104356243695901,0.18204749212503027,336.7822381619987,10.799038271784354
35,bus992_depart,0.9999996420557045,0.9999989261671134,1,6.199777061495999e-7,4.104356102859101,0.18204749212503027,336.7822381619987,10.799038178249347
35,flyer_depart,1.0000012710573838,1,1.0000038131721516,2.2015359681868356e-6,4.104356250421016,0.18204749212503027,336.7822381619987,10.79903825608856
35,flight_departure_6_to_630,1.0133977605048425,1,1.0401932815145274,0.023205601902026796,4.127381959524289,0.18204749212503027,379.0454711051116,11.406912382872086
35,flight_departure_630_to_7,1.0134000484536316,1,1.040200145360895,0.02320956474557475,4.139388387932151,0.18204749212503027,379.0454711051116,11.61090860339582
35,flight_departure_7_to_730,1.0133987917368128,1,1.0401963752104382,0.02320738804819368,4.1494690820666555,0.18204749212503027,379.0454711051116,11.670812420300056
35,flight_departure_730_to_8,1.013397794286043,1,1.0401933828581293,0.02320566041278267,4.170412841755252,0.18204749212503027,379.0454711051116,11.958817941609686
35,flight_departure_8_to_830,1.0134001525341594,1,1.040200457602478,0.023209745018336767,4.178503367689685,0.18204749212503027,379.0454711051116,11.962788152375522
35,flight_departure_830_to_9,1.013399905196371,1,1.040199715589113,0.02320931661672076,4.19052424122508,0.18204749212503027,379.0454711051116,11.981560305430358
35,flight_departure_9_to_930,1.0133992174833544,1,1.040197652450063,0.023208125462834836,4.19836657986708,0.18204749212503027,379.0454711051116,11.98221943270839
35,flight_departure_930_to_10,1.0134006457672236,1,1.0402019373016704,0.02321059932306388,4.209492981203916,0.18204749212503027,379.0454711051116,11.991037107985274
35,flight_departure_10_to_1030,1.0133990500451355,1,1.0401971501354066,0.023207835451332797,4.218955260366919,0.18204749212503027,379.0454711051116,11.993074871445376
35,flight_departure_1030_to_11,1.0133999620832552,1,1.0401998862497654,0.023209415147694416,4.23368649108858,0.18204749212503027,379.0454711051116,12.007111986472694
35,flight_departure_11_to_1130,1.0133993503158687,1,1.040198050947606,0.023208355535498666,4.247750052201768,0.18204749212503027,379.0454711051116,12.012674354459229
35,flight_departure_1130_to_12,1.0134014408390142,1,1.0402043225170428,0.023211976427801168,4.257218529355005,0.18204749212503027,379.0454711051116,12.019810173085741
35,flight_departure_12_to_1230,1.0134009772997619,1,1.0402029318992854,0.023211173554264598,4.264746029318034,0.18204749212503027,379.0454711051116,12.022141135277034
35,flight_departure_1230_to_13,1.0134010960650848,1,1.0402032881952545,0.023211379261838312,4.284189782263656,0.18204749212503027,379.0454711051116,12.047677611968659
35,flight_departure_13_to_1330,1.0134007368539908,1,1.0402022105619726,0.023210757089972896,4.294566716520948,0.18204749212503027,379.0454711051116,12.050509846191412
35,flight_departure_1330_to_14,1.0134009056317392,1,1.0402027168952177,0.023211049421608256,4.3062955882965985,0.18204749212503027,379.0454711051116,12.061853352877641
35,flight_departure_14_to_1430,1.0133996626391293,1,1.0401989879173879,0.02320889649525439,4.3147721432796775,0.18204749212503027,379.0454711051116,12.064905379129181
35,flight_departure_1430_to_15,1.0134002664972328,1,1.0402007994916986,0.023209942408170377,4.320866433485119,0.18204749212503027,379.0454711051116,12.065156171427528
35,flight_departure_15_to_1530,1.0134003973319552,1,1.0402011919958654,0.023210169020556694,4.3305093604364036,0.18204749212503027,379.0454711051116,12.069009674819647
35,flight_departure_1530_to_16,1.01340108856627,1,1.04020326569881,0.02321136627351003,4.337288789558099,0.18204749212503027,379.0454711051116,12.071786136349242
35,flight_departure_16_to_1630,1.013400492826588,1,1.0402014784797642,0.0232103344221128,4.34380464338407,0.18204749212503027,379.0454711051116,12.072184841601628
35,flight_departure_1630_to_17,1.0134008102494836,1,1.0402024307484508,0.023210884214695332,4.356436540369469,0.18204749212503027,379.0454711051116,12.098738211901914
35,flight_departure_17_to_1730,1.0133997737319878,1,1.0401993211959635,0.02320908891372974,4.366053524531959,0.18204749212503027,379.0454711051116,12.115890893972715
35,flight_departure_1730_to_18,1.013401068624105,1,1.0402032058723154,0.023211331732667245,4.372727628452387,0.18204749212503027,379.0454711051116,12.14281775848956
35,flight_departure_18_to_1830,1.013402262633158,1,1.0402067878994739,0.023213399817011416,4.379314461113415,0.18204749212503027,379.0454711051116,12.156760046024328
35,flight_departure_1830_to_19,1.013400283607229,1,1.0402008508216867,0.02320997204355279,4.387579098495955,0.18204749212503027,379.0454711051116,12.165381601252799
35,flight_departure_19_to_1930,1.0134013238426385,1,1.0402039715279154,0.02321177378413403,4.395835839044852,0.18204749212503027,379.0454711051116,12.192838867938315
35,flight_departure_1930_to_20,1.0134013862486808,1,1.0402041587460424,0.023211881874570052,4.403304021472375,0.18204749212503027,379.0454711051116,12.19783104552927
35,flight_departure_20_to_2030,1.013399705444576,1,1.0401991163337279,0.02320897063646286,4.407825372590563,0.18204749212503027,379.0454711051116,12.199109447325423
35,flight_departure_2030_to_21,1.0134021444168309,1,1.0402064332504926,0.023213195060326597,4.421539792298063,0.18204749212503027,379.0454711051116,12.260469398322774
35,flight_departure_21_to_2130,1.0134004743577674,1,1.040201423073302,0.023210302433177,4.42570418756924,0.18204749212503027,379.0454711051116,12.26368884918483
35,flight_departure_2130_to_22,1.0134009703056241,1,1.0402029109168727,0.02321116144006298,4.437372901600953,0.18204749212503027,379.0454711051116,12.343338291235993
35,flight_departure_22_to_2230,1.0133990716776269,1,1.0401972150328807,0.023207872919906915,4.445370459584178,0.18204749212503027,379.0454711051116,12.394741134649571
35,flight_departure_2230_to_23,1.0133970888437587,1,1.0401912665312758,0.023204438550904084,4.448619361074123,0.18204749212503027,379.0454711051116,12.39978104730915
36,tot_emp,1,1,1,0,4.448619361074123,0.18204749212503027,379.0454711051116,12.39978104730915
36,pax_depart,0.974235619143727,0.9613500986561644,1,0.02231260858280828,4.104300867437785,0.18204749212503027,336.779047109538,10.79900538062323
36,bus992_depart,0.9999997144610999,0.9999991433832999,1,4.945678824117676e-7,4.104300755089657,0.18204749212503027,336.779047109538,10.79900530600813
36,flyer_depart,1.0000012508754044,1,1.0000037526262129,2.1665797541759645e-6,4.1043009003085835,0.18204749212503027,336.779047109538,10.799005382610764
36,flight_departure_6_to_630,1.0133935996947916,1,1.0401807990843748,0.023198395167618045,4.127319014673203,0.18204749212503027,379.02823413838996,11.40666849122993
36,flight_departure_630_to_7,1.0133958824566793,1,1.040187647370038,0.023202349027189192,4.1393215743968685,0.18204749212503027,379.02823413838996,11.610599915811232
36,flight_departure_7_to_730,1.0133945275453111,1,1.0401835826359336,0.023200002251859822,4.149398863944276,0.18204749212503027,379.02823413838996,11.670482557279213
36,flight_departure_730_to_8,1.0133936287431768,1,1.0401808862295305,0.023198445480897178,4.170335707410517,0.18204749212503027,379.02823413838996,11.958393534390304
36,flight_departure_8_to_830,1.0133959503080163,1,1.0401878509240488,0.023202466549152097,4.178423582733135,0.18204749212503027,379.02823413838996,11.96236223198709
36,flight_departure_830_to_9,1.0133957436578624,1,1.0401872309735871,0.02320210862058619,4.190440568399887,0.18204749212503027,379.02823413838996,11.981128274182835
36,flight_departure_9_to_930,1.013395011495434,1,1.040185034486302,0.023200840478060827,4.198280309110218,0.18204749212503027,379.02823413838996,11.981787067109321
36,flight_departure_930_to_10,1.0133964005745568,1,1.0401892017236702,0.023203246433677188,4.209403032514636,0.18204749212503027,379.02823413838996,11.990601581593156
36,flight_departure_10_to_1030,1.013394815958151,1,1.0401844478744529,0.02320050179755184,4.218862148305558,0.18204749212503027,379.02823413838996,11.992638490087907
36,flight_departure_1030_to_11,1.0133957732185739,1,1.0401873196557219,0.023202159821240558,4.233588563344302,0.18204749212503027,379.02823413838996,12.006670881821021
36,flight_departure_11_to_1130,1.0133951648640538,1,1.0401854945921611,0.023201106120302486,4.247647500958327,0.18204749212503027,379.02823413838996,12.012231286328824
36,flight_departure_1130_to_12,1.0133971212676762,1,1.040191363803029,0.02320449471077692,4.257112792763003,0.18204749212503027,379.02823413838996,12.019364534997067
